214914,2007,australian+a-league,7007431,0,97124,5,0.0775,0.5,,,,Michael Valkanis,<b>Michael Valkanis</b><br>Own Goal,Own Goal
227438,2007,australian+a-league,8244007,0,68982,22,0.765,0.62,,,,Sasho Petrovski,<b>Sasho Petrovski</b><br>Shot Off Target,Shot Off Target
227438,2007,australian+a-league,8244008,0,85979,23,0.77,0.75,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot Off Target,Shot Off Target
227438,2007,australian+a-league,8244009,0,85979,23,0.86,0.575,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot Off Target,Shot Off Target
227438,2007,australian+a-league,8244010,0,93761,18,0.1,0.125,,,,Leigh Broxham,<b>Leigh Broxham</b><br>Shot Off Target,Shot Off Target
227438,2007,australian+a-league,8244024,0,68946,18,0.825,0.665,,,,Alex Wilkinson,<b>Alex Wilkinson</b><br>Shot Off Target,Shot Off Target
227438,2007,australian+a-league,8244028,0,69006,10,0.08,0.365,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258860,0,107429,21,0.77,0.655,,,,Felipe,<b>Felipe</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258870,0,107429,21,0.725,0.57,,,,Felipe,<b>Felipe</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258872,0,107536,11,0.115,0.365,,,,Brendon Santalab,<b>Brendon Santalab</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258877,0,107429,21,0.75,0.555,,,,Felipe,<b>Felipe</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258881,0,72944,8,0.955,0.555,,,,Vaughan Coveny,<b>Vaughan Coveny</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258888,0,68993,10,0.675,0.55,,,,Michael Ferrante,<b>Michael Ferrante</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258891,0,68993,10,0.865,0.51,,,,Michael Ferrante,<b>Michael Ferrante</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258893,0,85907,13,0.875,0.535,,,,Steven Old,<b>Steven Old</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258902,0,107423,3,0.72,0.765,,,,Tony Lochhead,<b>Tony Lochhead</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258904,0,68949,14,0.18,0.43999999999999995,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258907,0,68856,16,0.94,0.525,,,,Kristian Rees,<b>Kristian Rees</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258909,0,111936,18,0.785,0.775,,,,Ahmad Elrich,<b>Ahmad Elrich</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258916,0,75617,8,0.13,0.39,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258918,0,75617,8,0.135,0.28,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258925,0,106993,6,0.135,0.405,,,,Tony Popovic,<b>Tony Popovic</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258949,0,75617,8,0.045,0.495,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258965,0,68921,20,1.0,0.0,,,,Glen Moss,<b>Glen Moss</b><br>Penalty - Saved,Penalty - Saved
227439,2007,australian+a-league,8258968,0,107425,9,0.89,0.66,,,,Shane Smeltz,<b>Shane Smeltz</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258970,0,75617,8,0.105,0.37,,,,Ruben Zadkovich,<b>Ruben Zadkovich</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258975,0,107536,11,0.245,0.49,,,,Brendon Santalab,<b>Brendon Santalab</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258984,0,68949,14,0.105,0.41500000000000004,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258985,0,72944,8,0.865,0.665,,,,Vaughan Coveny,<b>Vaughan Coveny</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258986,0,68892,12,0.8049999999999999,0.695,,,,Richard Johnson,<b>Richard Johnson</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8258987,0,68949,14,0.065,0.385,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8258993,0,107429,21,0.795,0.69,,,,Felipe,<b>Felipe</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8259002,0,68976,15,0.06,0.495,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8259003,0,68976,15,0.06,0.495,,,,Terry McFlynn,<b>Terry McFlynn</b><br>Goal,Goal
227439,2007,australian+a-league,8259011,0,68949,14,0.07,0.49,,,,Alex Brosque,<b>Alex Brosque</b><br>Shot On Target,Shot On Target
227439,2007,australian+a-league,8259012,0,68949,14,0.07,0.49,,,,Alex Brosque,<b>Alex Brosque</b><br>Goal,Goal
227439,2007,australian+a-league,8259022,0,68843,7,0.725,0.65,,,,Ross Aloisi,<b>Ross Aloisi</b><br>Shot Off Target,Shot Off Target
227439,2007,australian+a-league,8259024,0,68993,10,0.745,0.51,,,,Michael Ferrante,<b>Michael Ferrante</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259042,0,68855,7,0.155,0.45999999999999996,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259045,0,68890,11,0.8,0.785,,,,Tarek Elrich,<b>Tarek Elrich</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259052,0,85906,9,0.92,0.6,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259053,0,85906,9,0.92,0.6,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Goal,Goal
227440,2007,australian+a-league,8259066,0,68850,13,0.11,0.33999999999999997,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259070,0,111777,25,0.9299999999999999,0.655,,,,James Holland,<b>James Holland</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259088,0,85906,9,0.955,0.655,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259090,0,68850,13,0.27,0.19999999999999996,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259091,0,94020,22,0.255,0.44499999999999995,,,,Diego,<b>Diego</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259092,0,112974,26,0.15,0.485,,,,Fabian Barbiero,<b>Fabian Barbiero</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259093,0,68855,7,0.11,0.45999999999999996,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259094,0,68855,7,0.11,0.48,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259095,0,68855,7,0.11,0.48,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Goal,Goal
227440,2007,australian+a-league,8259101,0,112974,26,0.185,0.38,,,,Fabian Barbiero,<b>Fabian Barbiero</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259104,0,68850,13,0.09,0.42500000000000004,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259121,0,68850,13,0.12,0.41000000000000003,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259128,0,68850,13,0.18,0.33499999999999996,,,,Travis Dodd,<b>Travis Dodd</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259136,0,85906,9,0.915,0.5,,,,Joel Griffiths,<b>Joel Griffiths</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259137,0,85971,16,0.155,0.29000000000000004,,,,Bobby Petta,<b>Bobby Petta</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259140,0,111777,25,0.9299999999999999,0.505,,,,James Holland,<b>James Holland</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259141,0,111777,25,0.9299999999999999,0.505,,,,James Holland,<b>James Holland</b><br>Goal,Goal
227440,2007,australian+a-league,8259143,0,68855,7,0.185,0.31499999999999995,,,,Lucas Pantelis,<b>Lucas Pantelis</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259151,0,85971,16,0.23,0.405,,,,Bobby Petta,<b>Bobby Petta</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259156,0,107446,2,0.765,0.51,,,,Adam Griffiths,<b>Adam Griffiths</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259158,0,107446,2,0.92,0.615,,,,Adam Griffiths,<b>Adam Griffiths</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259163,0,85971,16,0.205,0.48,,,,Bobby Petta,<b>Bobby Petta</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259172,0,85905,13,0.865,0.56,,,,Adam D&apos;Apuzzo,<b>Adam D&apos;Apuzzo</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259173,0,108565,23,0.855,0.59,,,,Jason Hoffman,<b>Jason Hoffman</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259174,0,108565,23,0.755,0.51,,,,Jason Hoffman,<b>Jason Hoffman</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259180,0,68884,19,0.9,0.63,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259182,0,68890,11,0.855,0.64,,,,Tarek Elrich,<b>Tarek Elrich</b><br>Shot Off Target,Shot Off Target
227440,2007,australian+a-league,8259186,0,107524,3,0.19,0.46499999999999997,,,,Milan Susak,<b>Milan Susak</b><br>Shot On Target,Shot On Target
227440,2007,australian+a-league,8259187,0,108565,23,0.84,0.665,,,,Jason Hoffman,<b>Jason Hoffman</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259228,0,69006,10,0.24,0.42000000000000004,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259239,0,68961,8,0.7050000000000001,0.555,,,,Massimo Murdocca,<b>Massimo Murdocca</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259241,0,73346,11,0.9,0.645,,,,Reinaldo,<b>Reinaldo</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259242,0,90867,22,0.72,0.64,,,,Robbie Kruse,<b>Robbie Kruse</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259246,0,107532,12,0.765,0.69,,,,Tahj Minniecon,<b>Tahj Minniecon</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259255,0,68989,9,0.265,0.38,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259259,0,109164,21,0.03,0.35,,,,Sebastian Ryall,<b>Sebastian Ryall</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259267,0,93319,21,0.7,0.55,,,,Chris Grossman,<b>Chris Grossman</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259281,0,90867,22,0.915,0.64,,,,Robbie Kruse,<b>Robbie Kruse</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259288,0,69006,10,0.135,0.32499999999999996,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259289,0,0,,0.1,0.48,,,,"",Shot On Target,Shot On Target
227441,2007,australian+a-league,8259294,0,85886,19,0.76,0.71,,,,Sasa Ognenovski,<b>Sasa Ognenovski</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259301,0,85886,19,0.72,0.59,,,,Sasa Ognenovski,<b>Sasa Ognenovski</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259303,0,68989,9,0.065,0.485,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259304,0,68989,9,0.065,0.485,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Goal,Goal
227441,2007,australian+a-league,8259309,0,107434,16,0.245,0.18999999999999995,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259313,0,68958,5,0.875,0.59,,,,Josh McCloughan,<b>Josh McCloughan</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259314,0,107532,12,0.895,0.665,,,,Tahj Minniecon,<b>Tahj Minniecon</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259319,0,69006,10,0.115,0.39,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259320,0,69006,10,0.115,0.39,,,,Archie Thompson,<b>Archie Thompson</b><br>Goal,Goal
227441,2007,australian+a-league,8259329,0,107019,23,0.7150000000000001,0.505,,,,Marcinho,<b>Marcinho</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259330,0,107019,23,0.7150000000000001,0.505,,,,Marcinho,<b>Marcinho</b><br>Goal,Goal
227441,2007,australian+a-league,8259334,0,107434,16,0.24,0.21999999999999997,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259337,0,85886,19,0.89,0.5,,,,Sasa Ognenovski,<b>Sasa Ognenovski</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259347,0,107434,16,0.225,0.49,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259348,0,68989,9,0.235,0.345,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot Off Target,Shot Off Target
227441,2007,australian+a-league,8259349,0,68880,17,0.155,0.495,,,,Daniel Vasilevski,<b>Daniel Vasilevski</b><br>Shot On Target,Shot On Target
227441,2007,australian+a-league,8259363,0,85884,9,0.875,0.52,,,,Simon Lynch,<b>Simon Lynch</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271820,0,68869,5,0.915,0.645,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271822,0,112340,25,0.09,0.44999999999999996,,,,John Aloisi,<b>John Aloisi</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271827,0,68863,10,0.8049999999999999,0.815,,,,Billy Celeski,<b>Billy Celeski</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271832,0,68939,3,0.08,0.42000000000000004,,,,Paul O'Grady,<b>Paul O'Grady</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271853,0,68972,26,0.295,0.33499999999999996,,,,Alvin Ceccoli,<b>Alvin Ceccoli</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271865,0,68972,26,0.27,0.29000000000000004,,,,Alvin Ceccoli,<b>Alvin Ceccoli</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271874,0,85979,23,0.235,0.385,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271875,0,85979,23,0.14,0.41000000000000003,,,,Mile Jedinak,<b>Mile Jedinak</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271881,0,68982,22,0.11,0.31999999999999995,,,,Sasho Petrovski,<b>Sasho Petrovski</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271886,0,68936,7,0.06,0.345,,,,John Hutchinson,<b>John Hutchinson</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271887,0,68936,7,0.06,0.345,,,,John Hutchinson,<b>John Hutchinson</b><br>Goal,Goal
227442,2007,australian+a-league,8271894,0,76563,12,0.19,0.44499999999999995,,,,Greg Owens,<b>Greg Owens</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271901,0,112340,25,0.12,0.405,,,,John Aloisi,<b>John Aloisi</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271914,0,112340,25,0.13,0.345,,,,John Aloisi,<b>John Aloisi</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271916,0,107445,17,0.755,0.66,,,,James Downey,<b>James Downey</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271919,0,93760,13,0.785,0.78,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271926,0,93760,13,0.97,0.53,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271927,0,93760,13,0.97,0.53,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Goal,Goal
227442,2007,australian+a-league,8271936,0,68937,19,0.26,0.28500000000000003,,,,Adam Kwasnik,<b>Adam Kwasnik</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271955,0,68869,5,0.88,0.59,,,,Jamie Harnwell,<b>Jamie Harnwell</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271959,0,112340,25,0.095,0.41000000000000003,,,,John Aloisi,<b>John Aloisi</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271960,0,112340,25,0.135,0.43999999999999995,,,,John Aloisi,<b>John Aloisi</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271966,0,93760,13,0.89,0.625,,,,Nikita Rukavytsya,<b>Nikita Rukavytsya</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271970,0,85889,11,0.85,0.575,,,,Stan Lazaridis,<b>Stan Lazaridis</b><br>Shot Off Target,Shot Off Target
227442,2007,australian+a-league,8271971,0,107445,17,0.78,0.545,,,,James Downey,<b>James Downey</b><br>Shot On Target,Shot On Target
227442,2007,australian+a-league,8271973,0,68864,4,0.8,0.69,,,,Simon Colosimo,<b>Simon Colosimo</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277367,0,68881,22,0.685,0.54,,,,Nick Ward,<b>Nick Ward</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277373,0,68862,14,0.785,0.775,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277375,0,68862,14,0.77,0.625,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277378,0,107434,16,0.89,0.66,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277379,0,68880,17,0.765,0.56,,,,Daniel Vasilevski,<b>Daniel Vasilevski</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277382,0,68881,22,0.89,0.57,,,,Nick Ward,<b>Nick Ward</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277386,0,107434,16,0.89,0.685,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277387,0,68862,14,0.865,0.565,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277398,0,107434,16,0.87,0.69,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277399,0,107434,16,0.87,0.69,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Goal,Goal
227443,2007,australian+a-league,8277402,0,68881,22,0.865,0.545,,,,Nick Ward,<b>Nick Ward</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277403,0,68881,22,0.865,0.545,,,,Nick Ward,<b>Nick Ward</b><br>Goal,Goal
227443,2007,australian+a-league,8277425,0,68856,16,0.12,0.475,,,,Kristian Rees,<b>Kristian Rees</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277443,0,107429,21,0.11,0.32499999999999996,,,,Felipe,<b>Felipe</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277445,0,68862,14,0.865,0.64,,,,Adrian Caceres,<b>Adrian Caceres</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277449,0,68997,17,0.175,0.45999999999999996,,,,Vince Lia,<b>Vince Lia</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277453,0,107426,11,0.11,0.33499999999999996,,,,Daniel,<b>Daniel</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277463,0,88140,6,0.08,0.48,,,,Tim Brown,<b>Tim Brown</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277464,0,107433,13,0.97,0.64,,,,Kaz Patafta,<b>Kaz Patafta</b><br>Shot On Target,Shot On Target
227443,2007,australian+a-league,8277466,0,107434,16,0.86,0.515,,,,Carlos Hernandez,<b>Carlos Hernandez</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277468,0,68997,17,0.085,0.41500000000000004,,,,Vince Lia,<b>Vince Lia</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277469,0,68993,10,0.225,0.36,,,,Michael Ferrante,<b>Michael Ferrante</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277470,0,107429,21,0.08,0.405,,,,Felipe,<b>Felipe</b><br>Shot Off Target,Shot Off Target
227443,2007,australian+a-league,8277476,0,107426,11,0.205,0.33999999999999997,,,,Daniel,<b>Daniel</b><br>Shot Off Target,Shot Off Target
