338842,2011,primera+division+c+de+argentina,15235127,121,,p,1.0,0.0,10065,f,f,t,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 121' <br>1: Penalty - Saved,"",Shot by AdriÃ¡n Castro,1
338842,2011,primera+division+c+de+argentina,15235128,121,,p,1.0,0.0,10065,t,f,t,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by AdriÃ¡n Castro,1
338842,2011,primera+division+c+de+argentina,15235129,121,,p,0.0,1.0,10050,t,f,t,,Berazategui Berazategui,<b>Berazategui Berazategui</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Berazategui Berazategui,1
338842,2011,primera+division+c+de+argentina,15235130,121,,p,1.0,0.0,10065,t,f,t,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by AdriÃ¡n Castro,1
338842,2011,primera+division+c+de+argentina,15235131,121,,p,0.0,1.0,10050,t,f,t,,Berazategui Berazategui,<b>Berazategui Berazategui</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by Berazategui Berazategui,1
338842,2011,primera+division+c+de+argentina,15235132,121,,p,1.0,0.0,10065,t,f,t,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by AdriÃ¡n Castro,1
338842,2011,primera+division+c+de+argentina,15235133,121,,p,0.0,1.0,10050,t,f,t,,Berazategui Berazategui,<b>Berazategui Berazategui</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Berazategui Berazategui,1
338842,2011,primera+division+c+de+argentina,15235134,121,,p,1.0,0.0,10065,t,f,t,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by AdriÃ¡n Castro,1
338842,2011,primera+division+c+de+argentina,15235135,121,,p,0.0,1.0,10050,f,f,t,,Berazategui Berazategui,<b>Berazategui Berazategui</b> - 121' <br>5: Penalty - Saved,"",Shot by Berazategui Berazategui,1
338842,2011,primera+division+c+de+argentina,15235136,121,,p,1.0,0.0,10065,f,f,t,,Adri&#225;n Castro,<b>Adri&#225;n Castro</b> - 121' <br>6: Penalty - Saved,"",Shot by AdriÃ¡n Castro,1
338842,2011,primera+division+c+de+argentina,15235137,121,,p,0.0,1.0,10050,f,f,t,,Berazategui Berazategui,<b>Berazategui Berazategui</b> - 121' <br>6: Penalty - Saved,"",Shot by Berazategui Berazategui,1
338917,2011,primera+division+c+de+argentina,15235593,2,,1,0.0,1.0,10148,t,f,f,,Marcos Figueroa,<b>Marcos Figueroa</b> - 2' <br>Penalty - Scored,(2' PEN),Shot by Marcos Figueroa,1
338917,2011,primera+division+c+de+argentina,15235594,8,,1,0.0,1.0,10148,t,f,f,,Martin Salinas,<b>Martin Salinas</b> - 8' <br>Goal,(8'),Shot by Martin Salinas,1
338917,2011,primera+division+c+de+argentina,15235596,89,,2,0.0,1.0,10148,t,f,f,,Guillermo Formica,<b>Guillermo Formica</b> - 89' <br>Goal,(89'),Shot by Guillermo Formica,1
338920,2011,primera+division+c+de+argentina,15235604,31,,1,0.0,1.0,10054,t,f,f,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b> - 31' <br>Goal,(31'),Shot by HÃ©ctor Ledesma,1
338920,2011,primera+division+c+de+argentina,15235605,73,,2,1.0,0.0,10055,t,f,f,,Pablo Verdun,<b>Pablo Verdun</b> - 73' <br>Goal,(73'),Shot by Pablo Verdun,1
338920,2011,primera+division+c+de+argentina,15235608,121,,p,0.0,1.0,10054,t,f,t,,Marcos Fasanella,<b>Marcos Fasanella</b> - 121' <br>1: Penalty - Scored,(PEN),Shot by Marcos Fasanella,1
338920,2011,primera+division+c+de+argentina,15235609,121,,p,1.0,0.0,10055,t,f,t,,Pablo Verdun,<b>Pablo Verdun</b> - 121' <br>1: Penalty - Scored,(PEN),Shot by Pablo Verdun,1
338920,2011,primera+division+c+de+argentina,15235610,121,,p,0.0,1.0,10054,t,f,t,,Mariano Gerling,<b>Mariano Gerling</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Mariano Gerling,1
338921,2011,primera+division+c+de+argentina,15235612,24,,1,1.0,0.0,10065,t,f,f,,Fernando Castro,<b>Fernando Castro</b> - 24' <br>Goal,(24'),Shot by Fernando Castro,1
338921,2011,primera+division+c+de+argentina,15235613,37,,1,0.0,1.0,10051,t,f,f,,Roberto Paez,<b>Roberto Paez</b> - 37' <br>Goal,(37'),Shot by Roberto Paez,1
338921,2011,primera+division+c+de+argentina,15235615,121,,p,1.0,0.0,10065,f,f,t,,Walter Arzamendia,<b>Walter Arzamendia</b> - 121' <br>1: Penalty - Saved,"",Shot by Walter Arzamendia,1
338921,2011,primera+division+c+de+argentina,15235616,121,,p,0.0,1.0,10051,f,f,t,,Pablo Lorenzo,<b>Pablo Lorenzo</b> - 121' <br>1: Penalty - Saved,"",Shot by Pablo Lorenzo,1
338921,2011,primera+division+c+de+argentina,15235617,121,,p,1.0,0.0,10065,f,f,t,,Daniel Ojeda,<b>Daniel Ojeda</b> - 121' <br>2: Penalty - Missed,"",Shot by Daniel Ojeda,1
338921,2011,primera+division+c+de+argentina,15235618,121,,p,0.0,1.0,10051,t,f,t,,Roberto Paez,<b>Roberto Paez</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Roberto Paez,1
338921,2011,primera+division+c+de+argentina,15235619,121,,p,1.0,0.0,10065,t,f,t,,Federico Rodr&#237;guez,<b>Federico Rodr&#237;guez</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by Federico RodrÃ­guez,1
338921,2011,primera+division+c+de+argentina,15235620,121,,p,0.0,1.0,10051,t,f,t,,David Rodr&#237;guez,<b>David Rodr&#237;guez</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by David RodrÃ­guez,1
338921,2011,primera+division+c+de+argentina,15235621,121,,p,1.0,0.0,10065,t,f,t,,Walter Arzamendia,<b>Walter Arzamendia</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Walter Arzamendia,1
338921,2011,primera+division+c+de+argentina,15235622,121,,p,0.0,1.0,10051,t,f,t,,Eugenio Peralta Cabrera,<b>Eugenio Peralta Cabrera</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Eugenio Peralta Cabrera,1
338921,2011,primera+division+c+de+argentina,15235623,121,,p,1.0,0.0,10065,t,f,t,,Guillermo Almada Flores,<b>Guillermo Almada Flores</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Guillermo Almada Flores,1
338921,2011,primera+division+c+de+argentina,15235624,121,,p,0.0,1.0,10051,t,f,t,,Cristian Galeazzi,<b>Cristian Galeazzi</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Cristian Galeazzi,1
338921,2011,primera+division+c+de+argentina,15235625,121,,p,1.0,0.0,10065,f,f,t,,Fernando Castro,<b>Fernando Castro</b> - 121' <br>6: Penalty - Missed,"",Shot by Fernando Castro,1
338922,2011,primera+division+c+de+argentina,15234581,89,,2,0.0,1.0,10061,t,f,f,,Ricardo Vera,<b>Ricardo Vera</b> - 89' <br>Goal,(89'),Shot by Ricardo Vera,1
338924,2011,primera+division+c+de+argentina,15235659,47,,2,0.0,1.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 47' <br>Goal,(47'),Shot by Enzo Pelosi,1
338924,2011,primera+division+c+de+argentina,15235660,65,,2,1.0,0.0,10155,t,f,f,,Mariano Luis Torresi,<b>Mariano Luis Torresi</b> - 65' <br>Goal,(65'),Shot by Mariano Luis Torresi,1
338924,2011,primera+division+c+de+argentina,15235661,70,,2,1.0,0.0,10155,t,f,f,,Cristian Yassogna,<b>Cristian Yassogna</b> - 70' <br>Goal,(70'),Shot by Cristian Yassogna,1
338924,2011,primera+division+c+de+argentina,15235662,90,,2,0.0,1.0,10059,t,f,f,,Enzo Pelosi,<b>Enzo Pelosi</b> - 90' <br>Goal,(90'),Shot by Enzo Pelosi,1
338924,2011,primera+division+c+de+argentina,15235664,121,,p,1.0,0.0,10155,t,f,t,,* Estudiantes (BA),<b>* Estudiantes (BA)</b> - 121' <br>1: Penalty - Scored,(PEN),Shot by * Estudiantes (BA),1
338924,2011,primera+division+c+de+argentina,15235665,121,,p,0.0,1.0,10059,t,f,t,,* Cambaceres,<b>* Cambaceres</b> - 121' <br>1: Penalty - Scored,(PEN),Shot by * Cambaceres,1
338924,2011,primera+division+c+de+argentina,15235666,121,,p,1.0,0.0,10155,t,f,t,,* Estudiantes (BA),<b>* Estudiantes (BA)</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by * Estudiantes (BA),1
338924,2011,primera+division+c+de+argentina,15235667,121,,p,0.0,1.0,10059,t,f,t,,* Cambaceres,<b>* Cambaceres</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by * Cambaceres,1
338924,2011,primera+division+c+de+argentina,15235668,121,,p,1.0,0.0,10155,t,f,t,,* Estudiantes (BA),<b>* Estudiantes (BA)</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by * Estudiantes (BA),1
338924,2011,primera+division+c+de+argentina,15235669,121,,p,0.0,1.0,10059,t,f,t,,* Cambaceres,<b>* Cambaceres</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by * Cambaceres,1
338924,2011,primera+division+c+de+argentina,15235670,121,,p,1.0,0.0,10155,t,f,t,,* Estudiantes (BA),<b>* Estudiantes (BA)</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by * Estudiantes (BA),1
338924,2011,primera+division+c+de+argentina,15235671,121,,p,0.0,1.0,10059,f,f,t,,* Cambaceres,<b>* Cambaceres</b> - 121' <br>4: Penalty - Saved,"",Shot by * Cambaceres,1
338924,2011,primera+division+c+de+argentina,15235672,121,,p,1.0,0.0,10155,t,f,t,,* Estudiantes (BA),<b>* Estudiantes (BA)</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by * Estudiantes (BA),1
338928,2011,primera+division+c+de+argentina,15235676,40,,1,1.0,0.0,9745,t,f,f,,Alexis Blanco,<b>Alexis Blanco</b> - 40' <br>Goal,(40'),Shot by Alexis Blanco,1
338928,2011,primera+division+c+de+argentina,15235678,90,,2,0.0,1.0,10064,t,f,f,,Marcos Jendrulek,<b>Marcos Jendrulek</b> - 90' <br>Goal,(90'),Shot by Marcos Jendrulek,1
338928,2011,primera+division+c+de+argentina,15235680,121,,p,1.0,0.0,9745,f,f,t,,Platense Platense,<b>Platense Platense</b> - 121' <br>1: Penalty - Missed,"",Shot by Platense Platense,1
338928,2011,primera+division+c+de+argentina,15235681,121,,p,0.0,1.0,10064,t,f,t,,Yair Rodr&#237;guez,<b>Yair Rodr&#237;guez</b> - 121' <br>1: Penalty - Scored,(PEN),Shot by Yair RodrÃ­guez,1
338928,2011,primera+division+c+de+argentina,15235682,121,,p,1.0,0.0,9745,t,f,t,,Alexis Blanco,<b>Alexis Blanco</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Alexis Blanco,1
338928,2011,primera+division+c+de+argentina,15235683,121,,p,0.0,1.0,10064,f,f,t,,Mariano Gorosito,<b>Mariano Gorosito</b> - 121' <br>2: Penalty - Missed,"",Shot by Mariano Gorosito,1
338928,2011,primera+division+c+de+argentina,15235684,121,,p,1.0,0.0,9745,f,f,t,,Platense Platense,<b>Platense Platense</b> - 121' <br>3: Penalty - Missed,"",Shot by Platense Platense,1
338928,2011,primera+division+c+de+argentina,15235685,121,,p,0.0,1.0,10064,t,f,t,,* Villa D&#225;lmine,<b>* Villa D&#225;lmine</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by * Villa DÃ¡lmine,1
338928,2011,primera+division+c+de+argentina,15235686,121,,p,1.0,0.0,9745,f,f,t,,Platense Platense,<b>Platense Platense</b> - 121' <br>4: Penalty - Missed,"",Shot by Platense Platense,1
338928,2011,primera+division+c+de+argentina,15235687,121,,p,0.0,1.0,10064,t,f,t,,* Villa D&#225;lmine,<b>* Villa D&#225;lmine</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by * Villa DÃ¡lmine,1
338932,2011,primera+division+c+de+argentina,15234618,17,,1,1.0,0.0,4,t,f,f,,Giuliano Bard&#237;n,<b>Giuliano Bard&#237;n</b> - 17' <br>Goal,(17'),Shot by Giuliano BardÃ­n,1
338932,2011,primera+division+c+de+argentina,15234619,34,,1,1.0,0.0,4,t,f,f,,Federico Almerares,<b>Federico Almerares</b> - 34' <br>Goal,(34'),Shot by Federico Almerares,1
338932,2011,primera+division+c+de+argentina,15234620,45,,1,1.0,0.0,4,t,f,f,,Juan Maldonado,<b>Juan Maldonado</b> - 45' <br>Goal,(45'),Shot by Juan Maldonado,1
338934,2011,primera+division+c+de+argentina,15234643,30,,1,0.0,1.0,10148,t,f,f,,Juan Lezcano,<b>Juan Lezcano</b> - 30' <br>Goal,(30'),Shot by Juan Lezcano,1
338934,2011,primera+division+c+de+argentina,15234646,65,,2,1.0,0.0,10489,t,f,f,,Alejandro Donatti,<b>Alejandro Donatti</b> - 65' <br>Goal,(65'),Shot by Alejandro Donatti,1
338934,2011,primera+division+c+de+argentina,15234649,121,,p,1.0,0.0,10489,t,f,t,,Cristian Nu&#241;ez,<b>Cristian Nu&#241;ez</b> - 121' <br>1: Penalty - Scored,(PEN),Shot by Cristian NuÃ±ez,1
338934,2011,primera+division+c+de+argentina,15234650,121,,p,0.0,1.0,10148,t,f,t,,De Blanco,<b>De Blanco</b> - 121' <br>1: Penalty - Scored,(PEN),Shot by De Blanco,1
338934,2011,primera+division+c+de+argentina,15234651,121,,p,1.0,0.0,10489,t,f,t,,Alejandro Donatti,<b>Alejandro Donatti</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Alejandro Donatti,1
338934,2011,primera+division+c+de+argentina,15234652,121,,p,0.0,1.0,10148,t,f,t,,Lucas Lazo,<b>Lucas Lazo</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Lucas Lazo,1
338934,2011,primera+division+c+de+argentina,15234653,121,,p,1.0,0.0,10489,t,f,t,,C&#233;sar Gonz&#225;lez,<b>C&#233;sar Gonz&#225;lez</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by CÃ©sar GonzÃ¡lez,1
338934,2011,primera+division+c+de+argentina,15234654,121,,p,0.0,1.0,10148,t,f,t,,Guillermo Formica,<b>Guillermo Formica</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by Guillermo Formica,1
338934,2011,primera+division+c+de+argentina,15234655,121,,p,1.0,0.0,10489,t,f,t,,Aldo Visconti,<b>Aldo Visconti</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Aldo Visconti,1
338934,2011,primera+division+c+de+argentina,15234656,121,,p,0.0,1.0,10148,t,f,t,,Marcos Figueroa,<b>Marcos Figueroa</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Marcos Figueroa,1
338934,2011,primera+division+c+de+argentina,15234657,121,,p,1.0,0.0,10489,t,f,t,,Leonardo Baroni,<b>Leonardo Baroni</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Leonardo Baroni,1
338934,2011,primera+division+c+de+argentina,15234658,121,,p,0.0,1.0,10148,t,f,t,,Pedro Cerutti,<b>Pedro Cerutti</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Pedro Cerutti,1
338934,2011,primera+division+c+de+argentina,15234659,121,,p,1.0,0.0,10489,f,f,t,,Cristian Devallis,<b>Cristian Devallis</b> - 121' <br>6: Penalty - Saved,"",Shot by Cristian Devallis,1
338934,2011,primera+division+c+de+argentina,15234660,121,,p,0.0,1.0,10148,t,f,t,,Juan Manuel Leguizam&#243;n,<b>Juan Manuel Leguizam&#243;n</b> - 121' <br>6: Penalty - Scored,(PEN),Shot by Juan Manuel LeguizamÃ³n,1
338936,2011,primera+division+c+de+argentina,15234628,121,,p,0.0,1.0,10054,f,f,t,,Marcos Fasanella,<b>Marcos Fasanella</b> - 121' <br>1: Penalty - Saved,"",Shot by Marcos Fasanella,1
338936,2011,primera+division+c+de+argentina,15234629,121,,p,1.0,0.0,10,f,f,t,,Lucas Calvi&#241;o,<b>Lucas Calvi&#241;o</b> - 121' <br>1: Penalty - Saved,"",Shot by Lucas CalviÃ±o,1
338936,2011,primera+division+c+de+argentina,15234630,121,,p,0.0,1.0,10054,t,f,t,,Brian Hollembach,<b>Brian Hollembach</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Brian Hollembach,1
338936,2011,primera+division+c+de+argentina,15234631,121,,p,1.0,0.0,10,t,f,t,,Lucas Nan&#237;a,<b>Lucas Nan&#237;a</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Lucas NanÃ­a,1
338936,2011,primera+division+c+de+argentina,15234632,121,,p,0.0,1.0,10054,t,f,t,,Federico Quintana,<b>Federico Quintana</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by Federico Quintana,1
338936,2011,primera+division+c+de+argentina,15234633,121,,p,1.0,0.0,10,t,f,t,,Mat&#237;as Mart&#237;nez,<b>Mat&#237;as Mart&#237;nez</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by MatÃ­as MartÃ­nez,1
338936,2011,primera+division+c+de+argentina,15234634,121,,p,0.0,1.0,10054,t,f,t,,Julian Villanueva,<b>Julian Villanueva</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Julian Villanueva,1
338936,2011,primera+division+c+de+argentina,15234635,121,,p,1.0,0.0,10,f,f,t,,Nicol&#225;s V&#233;lez,<b>Nicol&#225;s V&#233;lez</b> - 121' <br>4: Penalty - Saved,"",Shot by NicolÃ¡s VÃ©lez,1
338936,2011,primera+division+c+de+argentina,15234636,121,,p,0.0,1.0,10054,t,f,t,,Jonathan Di Zeo,<b>Jonathan Di Zeo</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Jonathan Di Zeo,1
338936,2011,primera+division+c+de+argentina,15234637,121,,p,1.0,0.0,10,t,f,t,,Nahuel Oviedo,<b>Nahuel Oviedo</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Nahuel Oviedo,1
338936,2011,primera+division+c+de+argentina,15234638,121,,p,0.0,1.0,10054,f,f,t,,Marcos Fasanella,<b>Marcos Fasanella</b> - 121' <br>6: Penalty - Saved,"",Shot by Marcos Fasanella,1
338936,2011,primera+division+c+de+argentina,15234639,121,,p,1.0,0.0,10,f,f,t,,Mauro Milano,<b>Mauro Milano</b> - 121' <br>6: Penalty - Saved,"",Shot by Mauro Milano,1
338949,2011,primera+division+c+de+argentina,15234466,20,,1,0.0,1.0,10064,t,f,f,,Julio Navarro,<b>Julio Navarro</b> - 20' <br>Goal,(20'),Shot by Julio Navarro,1
338949,2011,primera+division+c+de+argentina,15234467,40,,1,1.0,0.0,18,t,f,f,,Nahuel Ben&#237;tez,<b>Nahuel Ben&#237;tez</b> - 40' <br>Goal,(40'),Shot by Nahuel BenÃ­tez,1
338949,2011,primera+division+c+de+argentina,15234470,53,,2,1.0,0.0,18,t,f,f,,Salvador Reynoso,<b>Salvador Reynoso</b> - 53' <br>Goal,(53'),Shot by Salvador Reynoso,1
338959,2011,primera+division+c+de+argentina,15234612,30,,1,1.0,0.0,15,t,f,f,,Te&#243;filo Guti&#233;rrez,<b>Te&#243;filo Guti&#233;rrez</b> - 30' <br>Goal,(30'),Shot by TeÃ³filo GutiÃ©rrez,1
338959,2011,primera+division+c+de+argentina,15234615,59,,2,1.0,0.0,15,t,f,f,,Te&#243;filo Guti&#233;rrez,<b>Te&#243;filo Guti&#233;rrez</b> - 59' <br>Goal,(59'),Shot by TeÃ³filo GutiÃ©rrez,1
338964,2011,primera+division+c+de+argentina,15592236,22,,1,1.0,0.0,2636,t,f,f,,Nicol&#225;s Pavlovich,<b>Nicol&#225;s Pavlovich</b> - 22' <br>Goal,(22'),Shot by NicolÃ¡s Pavlovich,1
338964,2011,primera+division+c+de+argentina,15592430,90,,2,0.0,1.0,10054,t,f,f,,Federico Quintana,<b>Federico Quintana</b> - 90' <br>Goal,(90'),Shot by Federico Quintana,1
338964,2011,primera+division+c+de+argentina,15592466,121,,p,1.0,0.0,2636,f,f,t,,Laureano Tombolini,<b>Laureano Tombolini</b> - 121' <br>1: Penalty - Saved,"",Shot by Laureano Tombolini,1
338964,2011,primera+division+c+de+argentina,15592467,121,,p,0.0,1.0,10054,f,f,t,,Marcos Fasanella,<b>Marcos Fasanella</b> - 121' <br>1: Penalty - Saved,"",Shot by Marcos Fasanella,1
338964,2011,primera+division+c+de+argentina,15592469,121,,p,0.0,1.0,10054,t,f,t,,Julian Villanueva,<b>Julian Villanueva</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by Julian Villanueva,1
338964,2011,primera+division+c+de+argentina,15592470,121,,p,1.0,0.0,2636,t,f,t,,Nicol&#225;s Pavlovich,<b>Nicol&#225;s Pavlovich</b> - 121' <br>2: Penalty - Scored,(PEN),Shot by NicolÃ¡s Pavlovich,1
338964,2011,primera+division+c+de+argentina,15592480,121,,p,0.0,1.0,10054,t,f,t,,Mariano Gerling,<b>Mariano Gerling</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by Mariano Gerling,1
338964,2011,primera+division+c+de+argentina,15592481,121,,p,1.0,0.0,2636,t,f,t,,Pablo Jerez,<b>Pablo Jerez</b> - 121' <br>3: Penalty - Scored,(PEN),Shot by Pablo Jerez,1
338964,2011,primera+division+c+de+argentina,15592482,121,,p,0.0,1.0,10054,t,f,t,,Federico Quintana,<b>Federico Quintana</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Federico Quintana,1
338964,2011,primera+division+c+de+argentina,15592498,121,,p,1.0,0.0,2636,t,f,t,,Juan Tejera,<b>Juan Tejera</b> - 121' <br>4: Penalty - Scored,(PEN),Shot by Juan Tejera,1
338964,2011,primera+division+c+de+argentina,15592499,121,,p,0.0,1.0,10054,t,f,t,,Marcos Fasanella,<b>Marcos Fasanella</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Marcos Fasanella,1
338964,2011,primera+division+c+de+argentina,15592500,121,,p,1.0,0.0,2636,t,f,t,,Maximiliano Laso,<b>Maximiliano Laso</b> - 121' <br>5: Penalty - Scored,(PEN),Shot by Maximiliano Laso,1
338964,2011,primera+division+c+de+argentina,15592506,121,,p,0.0,1.0,10054,f,f,t,,Patricio Roldan,<b>Patricio Roldan</b> - 121' <br>6: Penalty - Saved,"",Shot by Patricio Roldan,1
338964,2011,primera+division+c+de+argentina,15592507,121,,p,1.0,0.0,2636,t,f,t,,Dami&#225;n Musto,<b>Dami&#225;n Musto</b> - 121' <br>6: Penalty - Scored,(PEN),Shot by DamiÃ¡n Musto,1
338965,2011,primera+division+c+de+argentina,15402283,41,,1,1.0,0.0,5,t,f,f,,Nicol&#225;s Blandi,<b>Nicol&#225;s Blandi</b> - 41' <br>Goal,(41'),Shot by NicolÃ¡s Blandi,1
338965,2011,primera+division+c+de+argentina,15402434,66,,2,1.0,0.0,5,t,f,f,,Sergio Araujo,<b>Sergio Araujo</b> - 66' <br>Goal,(66'),Shot by Sergio Araujo,1
342218,2011,primera+division+c+de+argentina,16067309,3,,1,1.0,0.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 3' <br>Goal,(3'),Shot by Diego Figueroa,1
342218,2011,primera+division+c+de+argentina,16067311,14,,1,1.0,0.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 14' <br>Goal,(14'),Shot by Diego Figueroa,1
342218,2011,primera+division+c+de+argentina,16067312,20,,1,0.0,1.0,10059,t,f,f,,Sergio Damian Valenti,<b>Sergio Damian Valenti</b> - 20' <br>Goal,(20'),Shot by Sergio Damian Valenti,1
342218,2011,primera+division+c+de+argentina,16067313,65,,2,1.0,0.0,10109,t,f,f,,Diego Figueroa,<b>Diego Figueroa</b> - 65' <br>Goal,(65'),Shot by Diego Figueroa,1
342218,2011,primera+division+c+de+argentina,16067314,71,,2,1.0,0.0,10109,t,f,f,,N&#233;stor Villalva,<b>N&#233;stor Villalva</b> - 71' <br>Goal,(71'),Shot by NÃ©stor Villalva,1
342219,2011,primera+division+c+de+argentina,16073121,44,,1,1.0,0.0,10059,t,f,f,,Sergio Damian Valenti,<b>Sergio Damian Valenti</b> - 44' <br>Goal,(44'),Shot by Sergio Damian Valenti,1
342220,2011,primera+division+c+de+argentina,16067306,55,,2,1.0,0.0,10103,t,f,f,,Alcides Miranda Moreira,<b>Alcides Miranda Moreira</b> - 55' <br>Goal,(55'),Shot by Alcides Miranda Moreira,1
342221,2011,primera+division+c+de+argentina,16073141,90,,2,0.0,1.0,10103,t,f,f,,Mariano Casales,<b>Mariano Casales</b> - 90' <br>Goal,(90'),Shot by Mariano Casales,1
342222,2011,primera+division+c+de+argentina,16067643,13,,1,0.0,1.0,10065,t,f,f,,Leandro Venegas,<b>Leandro Venegas</b> - 13' <br>Goal,(13'),Shot by Leandro Venegas,1
342222,2011,primera+division+c+de+argentina,16067644,88,,2,1.0,0.0,10148,t,f,f,,Nicol&#225;s De Bruno,<b>Nicol&#225;s De Bruno</b> - 88' <br>Goal,(88'),Shot by NicolÃ¡s De Bruno,1
342223,2011,primera+division+c+de+argentina,16073149,36,,1,0.0,1.0,10148,t,f,f,,Nahuel Rodr&#237;guez,<b>Nahuel Rodr&#237;guez</b> - 36' <br>Goal,(36'),Shot by Nahuel RodrÃ­guez,1
342223,2011,primera+division+c+de+argentina,16073150,74,,2,1.0,0.0,10065,t,f,f,,Federico Rodr&#237;guez,<b>Federico Rodr&#237;guez</b> - 74' <br>Goal,(74'),Shot by Federico RodrÃ­guez,1
342223,2011,primera+division+c+de+argentina,16073156,76,,2,0.0,1.0,10148,t,f,f,,Nicol&#225;s De Bruno,<b>Nicol&#225;s De Bruno</b> - 76' <br>Goal,(76'),Shot by NicolÃ¡s De Bruno,1
342223,2011,primera+division+c+de+argentina,16073157,84,,2,0.0,1.0,10148,t,f,f,,Alejandro Fiorina,<b>Alejandro Fiorina</b> - 84' <br>Goal,(84'),Shot by Alejandro Fiorina,1
342224,2011,primera+division+c+de+argentina,16068394,45,,1,0.0,1.0,10159,t,f,f,,Javier Graieb,<b>Javier Graieb</b> - 45' <br>Goal,(45'),Shot by Javier Graieb,1
342255,2011,primera+division+c+de+argentina,16080305,43,,1,1.0,0.0,10148,t,f,f,,Martin Salinas,<b>Martin Salinas</b> - 43' <br>Penalty - Scored,(43' PEN),Shot by Martin Salinas,1
